mean_BME_Temp,std_BME_Temp,mean_BME_Humidity,std_BME_Humidity,mean_BME_VOC_Ohm,std_BME_VOC_Ohm,mean_MQ3_Top_PPM,std_MQ3_Top_PPM,mean_MQ3_Bottom_PPM,std_MQ3_Bottom_PPM,VOC_to_MQ3_Top_Ratio,VOC_to_MQ3_Bottom_Ratio,delta_VOC_Ohm,delta_MQ3_Top_PPM,delta_MQ3_Bottom_PPM,Time_to_Spoilage_Minutes_mean,Spoilage_Stage
29.003614727156982,0.002925055186702957,79.0541335232278,0.0015339214768326094,3.2877887532484618,0.00048626023039264666,4.289135850993924,0.11609956798493413,2.0465617151130324,0.06215309048471257,0.7665369440599886,1.606485973088354,-0.0009722609293421058,0.19144770822882418,0.10304628132954319,3867.0,Fresh
28.997377241676194,0.0005208735445329436,79.0590306804627,0.0016864117275558444,3.2897657992259504,0.0026359180194521973,4.385414340871427,0.018555340310275205,2.100153012412118,0.008936902242684197,0.7501590595386356,1.5664335481499254,0.005111545704765685,-0.03711031435607737,-0.01787375054324203,3864.0,Fresh
28.993422938230605,0.001991084604307648,79.06386129555541,0.0015180156255411568,3.2925770018827927,6.154385059435191e-05,4.399113047016028,0.018357913611384776,2.1040583771244843,0.00884065945325507,0.7484621290864284,1.5648621678267787,2.0655685609494157e-05,-0.03671556944370913,-0.01768126688205074,3861.0,Fresh
28.986424893979404,0.002599507818954098,79.06829506256453,0.0013348867506204197,3.2919926423800434,0.0003402213619547858,4.4828755605851045,0.1045224249350318,2.1469071876821784,0.052507985871506985,0.7343467946905105,1.533357998747075,-0.0006804407713496552,0.17096969696969744,0.08610330578512393,3858.0,Fresh
28.978177216781607,0.0028613919249801025,79.07214147323909,0.0012210831744377158,3.290807195657053,0.00043374508208905596,4.496593843865551,0.018346977398444403,2.1548192111358473,0.008831300442638752,0.731842810690674,1.5271777357809309,-0.0008672209624589478,-0.036693709582598544,-0.017662551440329022,3855.0,Fresh
28.969387242150145,0.0029732204016846148,79.07577287224649,0.001151894122362275,3.28946143962713,0.0004635031690536052,4.442570797998042,0.017482635372337046,2.128646742375416,0.008618073634870837,0.7404393052591095,1.5453226319412803,-0.0009267637031213916,-0.03496131654864776,-0.017236100183583236,3852.0,Fresh
28.962855122588632,0.0006986623759386303,79.0791701778695,0.0011833317607877853,3.2913401705627288,0.002510300146711848,4.414747862419133,0.028984886251383166,2.1112697638895557,0.00806464969062133,0.7455313005001796,1.5589313301138161,0.004872077953246734,0.03910318565097004,0.007677082833325688,3849.0,Fresh
28.958529826393576,0.0020704805867413894,79.08260575464958,0.001116560095554259,3.2939657332853165,5.721575369299109e-05,4.411718838998881,0.01729947491986782,2.102472490675161,0.008310232861701126,0.74663830291818,1.5667030512237652,8.436445444015561e-06,-0.03459880014997996,-0.016620422447194194,3846.0,Fresh
28.951374067769127,0.0026421703454555263,79.08586970881494,0.0010321149753813566,3.293412306719056,0.0003265098941963915,4.360291547654243,0.016954306483721565,2.07783363692429,0.008116599568791943,0.7553175556151266,1.5850145064785053,-0.0006515602349885796,-0.0339085984588392,-0.016233157854581126,3843.0,Fresh
28.943070447779757,0.002869006470804092,79.08896810278206,0.0008923995338790301,3.292304798665264,0.00041440755130453294,4.310016895249453,0.016563810875138217,2.0537655846493053,0.007929655956838139,0.7638710566502658,1.6030499258405806,-0.0008285629099580305,-0.03312760882528387,-0.015859272510435396,3840.0,Fresh
28.934269654712015,0.002974305172205344,79.09172796567883,0.000909805895908152,3.291018938417929,0.00044291210855980964,4.2608426649976705,0.016167344289258676,2.0302487253907526,0.0077490973805445,0.7723850593223289,1.620984999231822,-0.0008855964919951553,-0.03233468816922347,-0.015498157131827117,3837.0,Fresh
28.927637142814152,0.0007859943533640608,79.0948525440961,0.0011138900669871723,3.2927363702996773,0.002362946543090838,4.259555164354569,0.047770184474228934,2.026503182986053,0.019870938159988357,0.7730217154216514,1.6248284975120928,0.004585611756664498,0.07364433811802229,0.029969526087946896,3833.0,Fresh
28.92311467910022,0.002102584075496235,79.09821877742844,0.0010517432660436146,3.2952611496975397,6.707793897554145e-05,4.288969879865671,0.015891711068102547,2.0357278508325782,0.007596052322886328,0.7683088384645783,1.61870603739565,3.564317836834974e-05,-0.03178341199894241,-0.015192069392812257,3830.0,Fresh
28.915873702323626,0.0026601244654524156,79.10109240601393,0.0009370407064693065,3.294736316448132,0.00031331663685336367,4.2615766074572505,0.02216004334589585,2.0222970988860216,0.010061569981723289,0.7731243360589576,1.6291968308191282,-0.0006252723311543917,0.02821813725490241,0.012458605664487976,3827.0,Fresh
28.907537406794344,0.0028742316932359358,79.10365979049335,0.000826422126411929,3.293650555446176,0.000378289218077049,4.291770139025613,0.020419054753839913,2.035412480787663,0.009242432457197143,0.7674322655759231,1.618165558519137,-0.0007565767565762549,0.024945720945720673,0.010940792540792721,3824.0,Fresh
28.89873158544268,0.0029737544325898536,79.10602710862231,0.000736369027287698,3.292443817038663,0.0004065585146591781,4.26800127689404,0.010117661803618873,2.0236094521024213,0.00495965735175392,0.7714234109134486,1.6270073968788983,-0.0008119591283497485,-0.019061098946928645,-0.009454697111875188,3821.0,Fresh
28.891966427383977,0.0009180720859197977,79.10862843245694,0.001059518805490922,3.2941257977355147,0.0022314198494338866,4.230178615768302,0.015018750237041748,2.0053384808418957,0.007161968821572166,0.7787184206057498,1.6426700043438625,0.0043299021671194815,-0.030037245373027766,-0.014323907192693719,3818.0,Fresh
28.88718997736177,0.002146779596492788,79.11191729968648,0.0011063116075022126,3.2965017373704004,6.248886559767627e-05,4.18643052477375,0.014757797168046056,1.9841154559195722,0.007011052448437758,0.7874235207362835,1.6614381553018218,2.4972530216604838e-05,-0.02951553291379483,-0.014022075716711102,3815.0,Fresh
28.87993622281299,0.002639704705258893,79.11523045332929,0.0011356627251573465,3.295991376759028,0.0003012665828378775,4.142702721611578,0.014467624743169486,1.963302714971521,0.006864736770038583,0.7956118606932603,1.6787908271692917,-0.000601259245675223,-0.028935142734885844,-0.013729445565132226,3812.0,Fresh
28.87164446974418,0.0028776692769897907,79.11781849542838,0.0006828311514826473,3.2950065652246927,0.00034614979070235734,4.189171289667547,0.06147509050315236,1.9906390728367072,0.034467702445762825,0.786551437473403,1.6552423077409897,-0.0006920498084292959,0.09849185823754869,0.05592385057471283,3809.0,Fresh
28.8629062512033,0.0029380298744691876,79.12006661713954,0.0008216944858408408,3.293893623634677,0.0004072532482521884,4.2327891294392535,0.020915478303318337,2.0109133746901944,0.008431345391204097,0.7781833068159416,1.6380005648609752,-0.0008143039771062455,0.02672261121471209,0.00988377138969998,3806.0,Fresh
28.856137784446503,0.0009851491785260965,79.12279979183612,0.001093114411911236,3.295498153376483,0.002132188306887839,4.208337093579225,0.014163935932869845,1.9982864946406111,0.0067738914433453385,0.7830861096045294,1.6491537478121685,0.004134261812832829,-0.028327817613531536,-0.013547756940613942,3803.0,Fresh
28.851257610132237,0.002152978200968097,79.12560245447902,0.0007084034436627229,3.2977516607217026,5.8639464072580974e-05,4.179069980731298,0.007026486238786188,1.984311050367854,0.003351895456645283,0.7891094872380567,1.6619042871668193,1.5314797923604573e-05,-0.00856277378016479,-0.00407902886163769,3800.0,Fresh
28.843981478955357,0.0026379585658969154,79.1276285222914,0.0007222688304164305,3.2972431668781277,0.0002898460078032767,4.174966320750795,0.04228419843130748,1.9832845931760457,0.02177864900815097,0.7897633216480561,1.662508019848895,-0.0005796909492268298,0.06541236203090595,0.034012362030905186,3797.0,Fresh
28.835740822173246,0.0028149440742059923,79.12996544560626,0.000759054445351148,3.29627273248248,0.0003661178031504882,4.1955782231372405,0.013669824495696583,1.9949486016548164,0.006562366430914267,0.7856521081608197,1.652301320813487,-0.0007320240220742846,-0.02733950116323136,-0.013124709192230632,3794.0,Fresh
28.827129003149313,0.002905952927331432,79.13192042299103,0.0006452137714798709,3.2951473942980933,0.0003750749354011098,4.293873914649926,0.013937696433816153,2.0362033281380856,0.0066326193173530616,0.767404862310243,1.6182721862994471,-0.0007501485442666933,-0.027875392581274916,-0.013265215176979872,3791.0,Fresh
28.820389249348256,0.0010145782596262703,79.13403048234196,0.0008257124175780273,3.2966516917421735,0.0020253170849819763,4.2841638570081235,0.043520832520863445,2.02960611284935,0.017385781245063684,0.7694953103617529,1.6242735120554643,0.0039266797781456475,0.0676129824451861,0.026315050104579907,3788.0,Fresh
28.815489120396098,0.0021428832621079278,79.13643071733058,0.0007784672066696597,3.29878593401301,5.548741640658371e-05,4.3451322724405275,0.022833399262166,2.0540855073930815,0.010346648411876599,0.7591893952324346,1.605955478769147,7.961783439647263e-06,0.030796178343949876,0.013708557896455975,3785.0,Fresh
28.808296635712498,0.0026054261431076547,79.13861659881512,0.0007330074638488114,3.2982811466922395,0.00026367416894366053,4.4812982699386685,0.01174413721387663,2.117579645338061,0.005633547762487316,0.736008537689236,1.5575638811577623,-0.0005270642431525197,0.009240098142305975,0.004496219518301814,3782.0,Fresh
28.800183437539022,0.0027748653437813,79.14140893133515,0.0008268524175940294,3.2973361263907783,0.0003364785385130013,4.60753863414562,0.12308626137634679,2.1737388988288875,0.05514422652102334,0.7156378343909126,1.5168891531893247,-0.0006729559748430702,0.2055271226415103,0.09187382075471673,3779.0,Fresh
28.791734672867843,0.002846997785181295,79.14377672396047,0.0008423922276677236,3.296263719628445,0.0003766717720027777,4.6468033685811205,0.011190829279027531,2.1900115711432817,0.005631203440701343,0.7093600405636565,1.5051284257020625,-0.0007531610775153297,-0.022054049361996952,-0.011177724409980438,3776.0,Fresh
28.78505855603913,0.001056647314691912,79.14629551908365,0.000934585482911224,3.2976678967678286,0.0019585823727893297,4.693416897480565,0.06321386237784941,2.2090097988607873,0.02755881136678823,0.7026140960111725,1.4928195294892637,0.0038006513671131614,0.10852495644929228,0.04544611073240912,3773.0,Fresh
28.780166878150197,0.0021051070096748973,79.14899228485642,0.0007976946037252569,3.2997256078668395,5.281624312067932e-05,4.772997594067852,0.051134316359130745,2.2421687790837086,0.022978935777415912,0.6913304751427412,1.471660350480754,1.8590297723442006e-06,0.08036743723450712,0.03592138163092695,3770.0,Fresh
28.773086731435487,0.0025622495696891174,79.15098581895097,0.0005420761846283186,3.299255326533636,0.00027015760950041215,4.767688066557174,0.012185865144740692,2.2387332413054213,0.006068890753724693,0.6920017334310934,1.4737086708567015,-0.0005392479006931516,-0.024250091274187646,-0.012108616283315055,3767.0,Fresh
28.7651052690907,0.002739843184024987,79.15257376001436,0.0005468934414294131,3.298294120109922,0.00035417559973661674,4.727922406363822,0.014125649835626789,2.219564162518046,0.0066454314693153846,0.6976187129220377,1.486003115285906,-0.0007083501411861981,-0.028251176549683343,-0.013290843081887438,3764.0,Fresh
28.756731600638954,0.002824125452611163,79.15409406956,0.0004486187323873134,3.2972410443072104,0.0003478978055647018,4.751105942201297,0.014053820666033475,2.2304581970123514,0.006618599456605464,0.6939929659513899,1.4782730588688826,-0.0006957945900261109,-0.02810756551141047,-0.013237179487179507,3761.0,Fresh
28.75004137808031,0.0011119848509048564,79.15548910313527,0.0005574808951093862,3.298574903796067,0.001853176520715606,4.709321218770296,0.013821592778258647,2.2107774555007516,0.006502314757977337,0.7004338303172895,1.4920361953333627,0.0035981280114878444,-0.02764314570195303,-0.013004610766529368,3758.0,Fresh
28.74505755833448,0.002114724853526908,79.15678261482556,0.00034478963026831494,3.3005247841496375,5.051534696681387e-05,4.668257632228545,0.013551782904479484,2.1914409894244655,0.006389067938539613,0.7070127602290077,1.5060910785034005,-2.889976880027234e-06,-0.02710356317149465,-0.012778117775057218,3755.0,Fresh
28.73800103569678,0.002537693920803129,79.15698462501298,0.00011860338110316307,3.3000294308488116,0.0002757076335093348,4.640806078936511,0.013354986641672718,2.1753011310500843,0.006287023746617648,0.7110881738724381,1.517037900346602,-0.0005492210666999675,-0.026709936098233023,-0.012574029987887592,3752.0,Fresh
28.730100711235323,0.0027223583132111187,79.15553238731978,0.0012109313027799812,3.2990742225421603,0.00035558384133050616,4.601027939236822,0.013126208437429935,2.156602061876689,0.006179400902213051,0.7170282588648641,1.5297485722449766,-0.000711001642037079,-0.026252380952381138,-0.012358784893267138,3749.0,Fresh
28.721757256990376,0.002831693152872347,79.1503635633593,0.0019650017912169406,3.298030964975901,0.00034959050078274507,4.561984773141819,0.012960236314032758,2.1382217320263237,0.006074518069856646,0.7229361559975149,1.542410448586168,-0.0006990145517065116,-0.025920437761797643,-0.012149019797744742,3746.0,Fresh
28.715109991568784,0.0010791775185813198,79.1474933150821,0.00021398446681217595,3.2992175042893686,0.0017340793508958737,4.7712978843883675,0.11828074804575024,2.2507614385396146,0.06490831547123979,0.6914702601951864,1.4658163187062767,0.0033579318225100963,0.19775312638862452,0.10906795531009994,3743.0,Fresh
28.710301724202438,0.0020265945187091868,79.14735561388153,3.887464102620759e-05,3.300977710588549,5.71969132103659e-05,4.847357724569523,0.06069854008798092,2.293230593835705,0.03106586150000441,0.6809835560560236,1.4394380247156227,-6.117210115297311e-05,0.0978038123327325,0.050342220453640785,3740.0,Fresh
28.70161111111111,0.004361111111112592,79.14874074074076,0.0014699493286513153,3.30087962962963,0.00015298807075804914,4.903351851851852,8.929306260195715e-05,2.3224444444444448,0.0,0.6731870356218943,1.4212892905286822,0.00030555555555578096,-0.00016666666666687036,0.0,3737.0,Fresh
28.688601851851853,0.004319451887572584,79.1542962962963,0.002072068309254872,3.3011944444444445,8.333333333299109e-05,4.903037037037037,0.00013981174880140263,2.3224444444444448,0.0,0.6732944676050653,1.4214248431616168,0.00016666666666598218,-0.0002777777777778212,0.0,3734.0,Fresh
28.675583333333336,0.0043333333333333,79.16002777777777,0.0021394299459941593,3.301472222222222,0.00011111111111117289,4.902759259259259,1.6037507477338275e-05,2.3224444444444448,0.0,0.6733892719889145,1.4215444484259705,0.00022222222222234578,-2.7777777777515666e-05,0.0,3731.0,Fresh
28.662537037037037,0.004375007348613635,79.16537037037038,0.001637318770794493,3.3019444444444446,0.00026498311150439474,4.890361111111112,0.02107344959368975,2.3176203703703706,0.008355541395772211,0.6751930210249892,1.424707100259812,0.0005277777777772386,-0.036583333333333634,-0.014472222222222442,3728.0,Fresh
28.6495,0.004333333333331524,79.17090740740741,0.0016713668293328121,3.302462962962963,0.00012525693757834796,4.865935185185186,1.6037507477338275e-05,2.3079722222222223,0.0,0.6786888954313774,1.4308875220811765,0.00024999999999986144,-2.7777777777515666e-05,0.0,3725.0,Fresh
28.636564814814818,0.00429167415796701,79.17637037037038,0.00223647052551907,3.302814814814815,0.00011226255234264989,4.8656851851851854,0.00011226255234224699,2.3079722222222223,0.0,0.6787960793086778,1.431039972064744,0.00022222222222278987,-0.0002222222222219017,0.0,3722.0,Fresh
28.623648148148153,0.004319451887570806,79.18182407407409,0.002027841196368684,3.3030462962962965,6.990587440108365e-05,4.8653055555555556,0.00011111111111139493,2.3079722222222223,0.0,0.6788966221368004,1.4311402681065648,0.00013888888888979878,-0.00022222222222278987,0.0,3719.0,Fresh
28.6107962962963,0.004263896428999806,79.18827777777777,0.0018765939726728986,3.3032777777777778,8.333333333321313e-05,4.832962962962964,0.027817143402552914,2.297657407407408,0.008932891664961773,0.6834877420362453,1.4376657679559717,0.00016666666666642627,-0.04825000000000035,-0.015472222222222332,3716.0,Fresh
28.597981481481483,0.004263896428996245,79.19360185185185,0.0021946788435567737,3.3036111111111115,0.0001821510701195759,4.816518518518518,0.0001807335305185162,2.2925,0.0,0.6858904911305801,1.4410454528491092,0.0003611111111112564,-0.00036111111111214456,0.0,3712.0,Fresh
28.5852037037037,0.004263896428994475,79.19902777777777,0.0015398512835080305,3.303990740740741,9.75523495632052e-05,4.816166666666667,0.00016666666666642627,2.2925,0.0,0.6860194235830374,1.4412110484755751,0.00019444444444394193,-0.00033333333333285253,0.0,3709.0,Fresh
28.572481481481486,0.004222252680203044,79.20381481481483,0.0012772744580333173,3.304203703703704,6.990587440090718e-05,4.809296296296297,0.00012525693757857776,2.290722222222222,0.0,0.6870437231765235,1.4424225021370332,0.0001388888888893547,-0.00025000000000030553,0.0,3706.0,Fresh
28.55983333333333,0.004194444444440393,79.20816666666667,0.0016807277230416237,3.304416666666667,5.555555555569747e-05,4.808962962962963,5.7824055540678055e-05,2.290722222222222,0.0,0.6871356300224882,1.442515469338043,0.00011111111111139493,-0.00011111111111095084,0.0,3703.0,Fresh
28.547222222222228,0.004222222222225014,79.21275925925926,0.001280291408446019,3.3045648148148143,5.782405554103361e-05,4.808620370370371,0.00016276292436320078,2.290722222222222,0.0,0.6872153940499881,1.4425801421735278,0.00011111111111183902,-0.00030555555555533687,0.0,3700.0,Fresh
28.534685185185186,0.004125007793983843,79.21776851851853,0.0015655269035117036,3.3048148148148146,0.00016743649370414915,4.707416666666666,0.09591232251963831,2.232166666666666,0.054078475214095145,0.7020427611153756,1.4805346118727827,0.0003333333333337407,-0.16616666666666724,-0.09366666666666701,3697.0,Fresh
28.522231481481484,0.004152785519626019,79.22244444444445,0.001820875179618069,3.3051111111111116,2.7777777777959756e-05,4.802092592592593,0.03581185115471603,2.289037037037037,0.013776218923163056,0.6882633278617076,1.4438808192378942,5.555555555591951e-05,-0.06211111111110945,-0.023861111111110223,3694.0,Fresh
28.50975,0.004166666666668206,79.22674074074074,0.001387313921829512,3.305240740740741,4.243125643456973e-05,4.7811111111111115,0.00010015420209675489,2.2810833333333336,0.0,0.6913108168415792,1.4489721627965277,8.333333333299109e-05,-0.0001944444444452742,0.0,3691.0,Fresh
28.497324074074072,0.004125007793983851,79.23134259259258,0.0011684290040217995,3.305305555555556,2.7777777777515666e-05,4.78862962962963,0.006679982842934077,2.2824907407407413,0.0012188505682892467,0.690238942831286,1.4481071118876758,5.555555555503133e-05,0.011499999999999844,0.0021111111111111747,3688.0,Fresh
28.484916666666667,0.004138888888892467,79.23452777777777,0.001361961185790235,3.305388888888889,2.777777777773771e-05,4.725435185185185,0.05788746488260621,2.2562314814814814,0.023350610887225027,0.6994872989431058,1.4649978364543328,5.555555555547542e-05,-0.1003611111111109,-0.04044444444444473,3685.0,Fresh
28.472583333333336,0.004083333333328554,79.23780555555555,0.0008832285053038233,3.30562037037037,0.00019510469912662116,4.763037037037037,0.06176046628283544,2.288046296296296,0.039227743289939394,0.694013799289857,1.44472860030639,0.00038888888888832795,0.10691666666666677,0.06794444444444414,3682.0,Fresh
28.460333333333327,0.00408333333333033,79.2412962962963,0.0014316563546053426,3.30587037037037,4.243125643442437e-05,4.915074074074075,0.10085991895212347,2.362148148148148,0.0445602166907057,0.6725969119853041,1.3995127180464444,8.3333333332547e-05,0.1747777777777788,0.07719444444444479,3679.0,Fresh
28.448111111111114,0.004083333333333883,79.24396296296295,0.0007398142353796183,3.3060000000000005,2.777777777773771e-05,4.864083333333333,0.008961638063999506,2.333888888888889,0.0035827949638638197,0.6796744580010802,1.4165138068915677,5.555555555547542e-05,-0.017861111111111327,-0.007055555555556037,3676.0,Fresh
28.435861111111112,0.004083333333333883,79.24662037037037,0.000645696421173402,3.306027777777778,3.1401849173675503e-16,4.835564814814815,0.00010516496936650049,2.321805555555556,0.0,0.68368868322522,1.4238976777751509,4.440892098500626e-16,-0.00016666666666598218,0.0,3673.0,Fresh
28.42361111111111,0.004083333333333883,79.24871296296295,0.0009727511788581625,3.306083333333333,2.77777777781818e-05,4.823037037037037,0.010648904965053121,2.3164722222222225,0.004618802153517011,0.685476071028404,1.4271999593252984,5.55555555563636e-05,-0.018444444444444485,-0.008000000000000007,3670.0,Fresh
28.411425925925926,0.004055587265222604,79.25071296296296,0.0002084875972001908,3.3062407407407406,0.0001529880707582776,4.836564814814815,3.207501495467655e-05,2.3255833333333333,0.0,0.6835913569688742,1.4216762205805862,0.00030555555555622504,-5.555555555503133e-05,0.0,3667.0,Fresh
28.399157407407404,0.0040833648272933145,79.25224074074073,0.0008759180956510989,3.306518518518519,4.243125643529654e-05,4.837314814814815,0.0007330035734442851,2.3265092592592596,0.0008018753738746056,0.6835427938169376,1.421229807300749,8.333333333432336e-05,0.0011944444444429436,0.001388888888889106,3664.0,Fresh
28.386962962962958,0.004069452344823988,79.25426851851851,0.0002625453125711214,3.3065740740740743,4.243125643437591e-05,4.824138888888889,0.02311810457756564,2.3214351851851855,0.00959042947153854,0.6854212318549839,1.4243601766587926,8.3333333332547e-05,-0.04008333333333347,-0.016611111111110688,3661.0,Fresh
28.374750000000002,0.004055555555551038,79.25622222222222,0.000779264452172142,3.30662962962963,1.603750747695368e-05,4.799435185185185,0.0017726343419582303,2.3109537037037033,0.0005132002392791835,0.6889608073525784,1.4308444673233969,-4.440892098500626e-16,0.0030277777777785175,0.0008888888888880508,3658.0,Fresh
28.362629629629627,0.004041674621349866,79.25833333333334,0.0003546429259675972,3.30662037037037,1.603750747746647e-05,4.866546296296296,6.99058744004072e-05,2.3426944444444446,0.0,0.6794579511772794,1.4114543463695486,-2.7777777778403845e-05,-0.0001388888888884665,0.0,3655.0,Fresh
28.350472222222223,0.0040277777777788515,79.25987962962962,0.0008204247118472934,3.3067592592592594,0.00013127265628430775,4.866342592592592,8.486251286972091e-05,2.3426944444444446,0.0,0.6795149336882625,1.4115136320763815,0.00024999999999897327,-0.00016666666666687036,0.0,3652.0,Fresh
28.338379629629628,0.004041674621349866,79.26181481481483,0.000285088968854547,3.306962962962963,3.207501495493294e-05,4.835166666666667,0.05366953494750515,2.3296203703703706,0.02264496055821548,0.6839383937635433,1.4195226011056912,5.555555555547542e-05,-0.09299999999999997,-0.03922222222222249,3649.0,Fresh
28.326240740740744,0.004041674621348092,79.26326851851853,0.0006540079032035155,3.3069814814814813,1.6037507477594668e-05,4.901722222222222,0.13891604456747073,2.36775,0.06787306030241172,0.6746556791676895,1.3966708963245773,2.7777777777959756e-05,0.2759444444444439,0.1352500000000001,3646.0,Fresh
28.314101851851856,0.004069452344829311,79.26426851851852,0.00015298807076144914,3.3070740740740745,4.243125643466664e-05,5.090833333333333,0.0726739770787625,2.458972222222222,0.03507402885326956,0.6496122268034323,1.3448954791895233,5.555555555591951e-05,0.12583333333333435,0.06074999999999964,3643.0,Fresh
28.301944444444445,0.004027777777777075,79.2656574074074,0.0005842145020108998,3.3071203703703707,1.6037507477338275e-05,5.174499999999999,8.333333333299109e-05,2.499472222222222,0.0,0.6391175918822016,1.323122181453285,-2.7777777777071577e-05,-0.00016666666666598218,0.0,3640.0,Fresh
28.289787037037033,0.004097230069043237,79.26612962962962,0.0002262368837551647,3.3072962962962964,0.00014254448442896104,5.07812037037037,0.08327478653239835,2.45575,0.03786455515435282,0.6512822741994868,1.346750617444822,0.0002777777777773771,-0.14430555555555635,-0.0655833333333331,3637.0,Fresh
28.27761111111111,0.0040277777777788515,79.26808333333334,0.0007222222222225128,3.3075462962962967,6.990587440046603e-05,4.989287037037037,0.0001398117488013438,2.420861111111111,0.0,0.6629283187077051,1.366262863444319,0.0001388888888884665,-0.0002777777777778212,0.0,3634.0,Fresh
28.265527777777777,0.0040555555555581435,79.26878703703703,0.00020094939272571476,3.3076296296296293,1.6037507477594668e-05,5.066648148148148,0.06729338710868787,2.455861111111111,0.030310889132455474,0.6528227350089844,1.3468254154971335,2.7777777777959756e-05,0.11652777777777867,0.05250000000000021,3631.0,Fresh
28.253388888888892,0.004027777777775299,79.27016666666667,0.0005699523480189671,3.307675925925926,1.6037507477594668e-05,5.163259259259259,0.11462269133253115,2.5011666666666668,0.05114809199583896,0.6406165860891897,1.3224479382074539,2.7777777777959756e-05,0.18986111111111104,0.08683333333333332,3628.0,Fresh
28.24127777777778,0.0040555555555528144,79.2709537037037,0.00014254448442935048,3.30775,2.7777777777515666e-05,5.482574074074074,0.03816927790409677,2.639796296296296,0.018924258823437616,0.603319521471931,1.2530275439682235,5.555555555503133e-05,0.06608333333333327,0.03277777777777757,3625.0,Fresh
28.229203703703707,0.0039861191766612635,79.27149074074075,0.0004306302205248596,3.307953703703704,0.00013981174880128497,5.672222222222222,0.14715907188573726,2.73574074074074,0.0748706772559005,0.5831837580175342,1.2091575648474584,0.0002777777777778212,0.2753055555555548,0.1411111111111114,3622.0,Fresh
28.21724074074074,0.004013896898621945,79.27201851851852,0.0001283000598187062,3.308175925925926,4.243125643461818e-05,5.8479629629629635,0.05912228599814172,2.824685185185185,0.028450538265066546,0.5656961731659219,1.171162093268143,8.333333333299109e-05,0.10236111111111068,0.049277777777777754,3619.0,Fresh
28.20523148148148,0.003986119176657715,79.2727962962963,0.0006551866507495074,3.3082685185185188,3.2075014955189336e-05,5.880768518518519,0.0022055508909366124,2.840768518518518,0.0005933877766671568,0.5625562173614957,1.164564043607243,5.555555555591951e-05,-0.003861111111111981,-0.0010277777777778496,3616.0,Fresh
28.193296296296296,0.003986119176654167,79.27383333333333,0.0002819136545919863,3.3083148148148154,1.6037507477081878e-05,5.878222222222221,7.349309197449788e-05,2.8400833333333337,5.438959822042073e-16,0.5628077778737588,1.1648613008544841,-2.7777777777071577e-05,-0.0001111111111127272,0.0,3613.0,Fresh
28.181305555555557,0.0039999999999995595,79.27350925925926,8.486251287340342e-05,3.3083333333333336,2.7777777777515666e-05,5.870175925925925,5.782405553982473e-05,2.837055555555556,0.0,0.5635823762790783,1.166110993401241,5.555555555503133e-05,-0.00011111111110917449,0.0,3610.0,Fresh
28.169305555555553,0.0039999999999995595,79.27342592592593,0.00032433851644584797,3.308546296296296,0.0001697250257389573,5.870231481481482,0.00014254448442897549,2.837138888888889,0.0,0.5636133209738611,1.1661518044588841,0.00033333333333285253,-0.0002777777777778212,0.0,3607.0,Fresh
28.157277777777775,0.004000000000003112,79.27343518518519,0.0005488015375048745,3.308814814814815,4.243125643500582e-05,5.846157407407407,0.04144092863153042,2.7927222222222223,0.0769319233695178,0.5659801685840145,1.1847948716622525,8.333333333387927e-05,-0.07180555555555479,-0.1332500000000003,3604.0,Fresh
28.145342592592595,0.003930563735104902,79.27749074074075,0.002169573074386995,3.3089444444444442,2.777777777773771e-05,5.794546296296296,0.006319022167413889,2.702509259259259,0.0023895886141459656,0.5710436270261833,1.224392548955008,5.555555555547542e-05,-0.011000000000001009,-0.004138888888888914,3601.0,Fresh
28.133629629629628,0.003902786015544704,79.28247222222222,0.0006944444444414444,3.309037037037038,6.990587440114246e-05,5.816074074074074,0.0502134666450183,2.7116481481481483,0.020608197108574543,0.568945874043927,1.2203002208434175,0.00013888888888979878,0.08691666666666809,0.03569444444444514,3598.0,Fresh
28.121851851851847,0.003958341455480426,79.28352777777776,2.777777778106838e-05,3.3091296296296293,3.2075014955189336e-05,5.865444444444445,7.349309197416217e-05,2.732416666666667,0.0,0.5641727612024883,1.211058898669911,5.555555555591951e-05,-0.0001388888888893547,0.0,3595.0,Fresh
28.10993518518519,0.003986119176661268,79.28335185185186,0.00013702452395073577,3.309342592592593,0.00016743649370373168,5.865194444444445,5.555555555591951e-05,2.732416666666667,0.0,0.5642331182039565,1.2111368378020242,0.00033333333333285253,-0.00011111111111183902,0.0,3591.0,Fresh
28.097944444444447,0.004000000000001336,79.28271296296296,0.0003832259645645596,3.309601851851852,1.6037507477851065e-05,5.864981481481482,9.755234956299444e-05,2.732416666666667,0.0,0.5642978105427453,1.2112317202237273,2.7777777778403845e-05,-0.00019444444444349784,0.0,3588.0,Fresh
28.08594444444444,0.003999999999996007,79.28118518518518,0.0004584034738707858,3.3097037037037036,3.207501495493294e-05,5.86485185185185,8.486251287059308e-05,2.732416666666667,0.0,0.5643276495351128,1.2112689954608247,5.555555555547542e-05,-0.0001666666666686467,0.0,3585.0,Fresh
28.073898148148146,0.004013896898618388,79.2791111111111,0.0006532208897902117,3.3097962962962963,3.207501495480474e-05,5.9223796296296305,6.99058744004072e-05,2.754111111111111,0.0,0.5588616256751215,1.201761347002277,5.555555555503133e-05,-0.0001388888888884665,0.0,3582.0,Fresh
