Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes
2025-06-17 05:37:37,425657,27.503666666666668,78.77266666666667,3.6774666666666667,835.6133333333333,10.439066666666667,1003.7733333333333,9.924066666666667,1846
2025-06-17 05:38:37,485657,27.499733333333335,78.76746666666668,3.675133333333333,838.1133333333333,10.439533333333333,1006.52,9.924666666666665,1845
2025-06-17 05:39:37,545657,27.496866666666666,78.76273333333333,3.6738000000000004,842.1066666666667,10.460666666666668,1010.32,9.959000000000001,1844
2025-06-17 05:41:37,665657,27.494333333333337,78.75800000000001,3.672733333333333,842.1066666666667,10.460666666666668,1010.32,9.959,1842
2025-06-17 05:42:37,725657,27.495266666666666,78.7538,3.675933333333333,837.6266666666667,10.457600000000001,1002.2266666666667,9.931133333333333,1841
2025-06-17 05:44:37,845657,27.495466666666665,78.7498,3.6774,860.4266666666666,10.457533333333334,1025.7533333333333,9.93,1839
2025-06-17 05:45:37,905657,27.494466666666668,78.7456,3.6775333333333333,881.4533333333334,10.457466666666667,1046.98,9.929200000000002,1838
2025-06-17 05:48:44,185846,27.493133333333336,78.74113333333334,3.677333333333333,870.7133333333334,10.565533333333335,1035.0333333333333,10.083333333333334,1835
2025-06-17 05:50:44,305846,27.486933333333333,78.7366,3.6684666666666668,870.7133333333334,10.565533333333335,1035.2,10.083333333333334,1833
2025-06-17 05:51:44,365846,27.483199999999997,78.73213333333334,3.666466666666666,887.7733333333333,11.971866666666667,1053.6933333333334,10.083333333333334,1832
2025-06-17 05:52:44,425846,27.4798,78.72793333333333,3.6648666666666667,887.7733333333333,11.971866666666667,1053.6933333333334,10.083333333333334,1831
2025-06-17 05:53:44,485846,27.476666666666667,78.72373333333334,3.663533333333333,907.94,11.971866666666667,1073.6733333333334,10.0832,1830
2025-06-17 05:55:44,605846,27.473866666666666,78.7194,3.6624666666666665,907.18,11.971866666666667,1070.8333333333333,10.082533333333334,1828
2025-06-17 05:56:44,665846,27.471333333333334,78.7152,3.6616,904.9266666666666,11.970066666666666,1068.5533333333333,10.077333333333332,1827
2025-06-17 05:59:44,845846,27.468866666666667,78.71113333333334,3.6607333333333334,905.48,11.970199999999998,1068.78,10.077599999999999,1824
2025-06-17 06:02:52,125845,27.470866666666666,78.70766666666667,3.6679333333333335,906.74,11.9704,1070.1333333333334,10.078999999999999,1821
2025-06-17 06:04:52,245845,27.4718,78.70413333333335,3.6712,890.8266666666667,11.120800000000001,1053.0666666666666,8.4154,1819
2025-06-17 06:05:52,305845,27.467266666666667,78.70020000000001,3.664266666666667,890.8266666666667,11.120800000000001,1053.0666666666666,8.4154,1818
2025-06-17 06:06:52,365845,27.463266666666666,78.6964,3.6606,872.1933333333334,11.122866666666667,1033.6066666666666,8.421866666666666,1817
2025-06-17 06:08:52,485845,27.4596,78.69246666666666,3.6582666666666666,889.5666666666667,13.086466666666666,1050.7866666666666,8.428066666666666,1815
2025-06-17 06:09:52,545845,27.45626666666667,78.68873333333333,3.656599999999999,889.5666666666667,13.086466666666666,1050.6666666666667,8.428066666666666,1814
2025-06-17 06:10:52,605845,27.45306666666667,78.68486666666668,3.6552666666666664,904.44,14.2428,1065.3933333333334,8.4268,1813
2025-06-17 06:11:52,665845,27.450066666666668,78.68133333333334,3.6541333333333332,922.5266666666666,15.399266666666666,1084.9266666666667,8.4268,1812
2025-06-17 06:13:52,785845,27.4472,78.6778,3.653066666666667,922.5266666666666,15.399266666666666,1085.2133333333334,8.4268,1810
2025-06-17 06:17:59,125848,27.444599999999998,78.67446666666666,3.6521333333333335,943.8533333333334,15.399266666666666,1108.5,8.4268,1805
2025-06-17 06:18:59,185848,27.44186666666667,78.6712,3.6512,945.6666666666666,15.399399999999998,1110.7733333333333,8.427866666666667,1804
2025-06-17 06:19:59,245848,27.440933333333337,78.6678,3.6517999999999997,945.6666666666666,15.399399999999998,1110.7733333333333,8.427866666666667,1803
2025-06-17 06:21:59,365848,27.43953333333333,78.6642,3.651933333333333,947.3733333333333,15.399533333333332,1113.9133333333334,8.428933333333333,1801
2025-06-17 06:22:59,425848,27.437733333333334,78.66066666666666,3.6517999999999997,949.0933333333334,15.399666666666665,1117.0666666666666,8.429933333333333,1800
2025-06-17 06:23:59,485848,27.43566666666667,78.65746666666668,3.651466666666666,968.64,15.399666666666668,1139.36,8.429866666666666,1799
2025-06-17 06:25:59,605848,27.42866666666667,78.654,3.642533333333333,972.5466666666666,15.399666666666668,1143.66,8.4298,1797
2025-06-17 06:26:59,665848,27.422533333333334,78.65053333333333,3.6376666666666675,974.06,15.3998,1145.0666666666666,8.430666666666667,1796
2025-06-17 06:27:59,725848,27.418266666666664,78.64726666666667,3.6360666666666663,973.9533333333334,15.3998,1143.84,8.430533333333335,1795
2025-06-17 06:28:59,785848,27.414599999999997,78.64446666666667,3.6349333333333336,973.9533333333334,15.3998,1143.8333333333333,8.430533333333335,1794
2025-06-17 06:29:59,845848,27.411066666666667,78.64166666666667,3.633933333333333,957.9733333333334,14.525333333333334,1126.3466666666666,6.6894,1793
2025-06-17 06:30:59,905848,27.407666666666664,78.63906666666666,3.6331333333333333,955.4133333333333,14.5248,1123.5133333333333,6.686533333333332,1792
2025-06-17 06:33:07,125440,27.407666666666664,78.63686666666668,3.6366,951.68,14.523133333333336,1116.1466666666668,6.6674,1790
2025-06-17 06:37:07,365440,27.406866666666666,78.6344,3.6384,955.9466666666667,14.525733333333335,1121.6133333333332,6.673866666666666,1786
2025-06-17 06:38:07,425440,27.405400000000004,78.63199999999999,3.6392666666666664,956.4666666666667,14.525866666666664,1121.6666666666667,6.673866666666666,1785
2025-06-17 06:39:07,485440,27.4034,78.62966666666667,3.639666666666667,958.9266666666666,14.668333333333333,1123.7666666666667,6.8613333333333335,1784
2025-06-17 06:40:07,545440,27.397599999999997,78.62693333333334,3.6354666666666664,941.6866666666666,14.593733333333333,1106.32,6.7325333333333335,1783
2025-06-17 06:41:07,605440,27.392333333333337,78.62453333333333,3.6330000000000005,941.6866666666666,14.593733333333333,1106.4533333333334,6.7325333333333335,1782
2025-06-17 06:43:07,725440,27.38793333333333,78.6222,3.631733333333334,920.1866666666666,14.593866666666667,1083.92,6.733466666666667,1780
2025-06-17 06:44:07,785440,27.3836,78.61973333333333,3.6308000000000002,934.9266666666666,14.565600000000002,1097.1866666666667,6.583799999999999,1779
2025-06-17 06:45:07,845440,27.3794,78.61746666666666,3.63,942.2,14.014866666666666,1104.9266666666667,5.5192000000000005,1778
2025-06-17 06:46:07,905440,27.375533333333333,78.61513333333332,3.6294,957.54,14.679066666666667,1121.6733333333334,6.7678,1777
2025-06-17 06:48:14,125842,27.371733333333335,78.61280000000001,3.6290666666666667,957.54,14.679066666666667,1121.7133333333334,6.7678,1775
2025-06-17 06:49:14,185842,27.3678,78.61033333333334,3.6286000000000005,957.8466666666667,14.679133333333333,1122.0333333333333,6.768133333333333,1774
2025-06-17 06:50:14,245842,27.363733333333336,78.60786666666667,3.628199999999999,949.8933333333333,15.735066666666668,1112.86,8.629333333333333,1773
2025-06-17 06:51:14,305842,27.35506666666667,78.60506666666667,3.6195999999999997,969.04,16.791066666666666,1133.72,10.4914,1772
2025-06-17 06:54:14,485842,27.351733333333335,78.60233333333333,3.623266666666667,959.32,16.7316,1122.8333333333333,10.389066666666668,1769
2025-06-17 06:55:14,545842,27.348066666666668,78.6004,3.6247333333333334,957.76,16.731466666666666,1123.38,10.389066666666668,1768
2025-06-17 06:56:14,605842,27.343400000000003,78.59893333333333,3.6243999999999996,956.26,16.731399999999997,1120.2866666666666,10.388133333333332,1767
2025-06-17 06:57:14,665842,27.3386,78.5978,3.624,956.26,16.731399999999997,1118.8866666666668,10.388066666666667,1766
2025-06-17 06:58:14,725842,27.333800000000004,78.59720000000002,3.6236666666666664,946.8,16.678666666666665,1113.2733333333333,10.3812,1765
2025-06-17 06:59:14,785842,27.32933333333333,78.59686666666666,3.6236000000000006,950.1666666666666,16.679866666666666,1118.2466666666667,10.385666666666665,1764
2025-06-17 07:01:14,905842,27.324733333333334,78.59646666666666,3.6234666666666664,950.1666666666666,16.679866666666666,1118.9333333333334,10.385666666666665,1762
2025-06-17 07:02:22,65849,27.32006666666667,78.59646666666666,3.6233333333333335,948.4933333333333,16.679733333333335,1115.82,10.384533333333332,1761
2025-06-17 07:03:22,125849,27.315,78.59673333333332,3.623066666666667,947.1,16.67966666666667,1112.8,10.383666666666667,1760
2025-06-17 07:04:22,185849,27.309933333333333,78.5972,3.6228000000000007,947.1,16.67966666666667,1112.8,10.383666666666667,1759
2025-06-17 07:05:22,245849,27.308133333333334,78.599,3.6266000000000003,942.9133333333333,16.670199999999998,1109.5933333333332,10.371466666666667,1758
2025-06-17 07:08:22,425849,27.300866666666668,78.60026666666667,3.620333333333333,931.3133333333334,16.731,1098.9,10.619933333333334,1755
2025-06-17 07:09:22,485849,27.294533333333334,78.60153333333334,3.6184666666666665,945.04,18.339466666666667,1111.9266666666667,10.875266666666668,1754
2025-06-17 07:10:22,545849,27.288466666666668,78.60326666666668,3.6173333333333333,943.44,18.339333333333332,1108.62,10.874133333333335,1753
2025-06-17 07:12:22,665849,27.282999999999998,78.60533333333333,3.6167333333333334,939.28,18.336933333333334,1102.96,10.867066666666668,1751
2025-06-17 07:16:22,905849,27.277600000000003,78.60733333333333,3.6161999999999996,940.7466666666667,18.33713333333333,1104.3066666666666,10.868066666666666,1747
2025-06-17 07:17:29,65831,27.272133333333333,78.60906666666666,3.615666666666667,945.2066666666667,18.340133333333334,1110.2066666666667,10.876333333333331,1746
2025-06-17 07:18:29,125831,27.26673333333333,78.61053333333334,3.6151999999999997,958.56,18.627333333333333,1126.64,11.963866666666666,1745
2025-06-17 07:19:29,185831,27.261333333333333,78.61186666666666,3.6148000000000002,979.42,18.91453333333333,1148.5866666666666,13.0514,1744
2025-06-17 07:20:29,245831,27.256,78.61306666666667,3.614466666666667,992.84,19.209866666666667,1163.84,13.704866666666668,1743
2025-06-17 07:21:29,305831,27.250666666666667,78.61426666666667,3.614133333333333,991.6866666666666,19.20906666666667,1162.4866666666667,13.701733333333332,1742
2025-06-17 07:22:29,365831,27.249733333333335,78.61586666666668,3.6219333333333337,991.6066666666667,19.20906666666667,1160.8133333333333,13.7016,1741
2025-06-17 07:24:29,485831,27.247733333333333,78.61773333333333,3.625933333333334,991.6066666666667,19.20906666666667,1160.7933333333333,13.7016,1739
2025-06-17 07:25:29,545831,27.240266666666667,78.61959999999999,3.6197333333333335,1001.9,19.158533333333335,1171.8066666666666,13.632,1738
2025-06-17 07:27:29,665831,27.233333333333334,78.62226666666666,3.6176,1025.1666666666667,19.158533333333335,1197.2,13.632,1736
2025-06-17 07:29:29,785831,27.226666666666667,78.625,3.6160666666666663,1021.5533333333333,19.157066666666665,1193.3266666666666,13.630066666666666,1734
2025-06-17 07:30:29,845831,27.221,78.62806666666667,3.6154666666666664,1002.2933333333333,19.155733333333334,1173.98,13.629066666666667,1733
2025-06-17 07:31:29,905831,27.215466666666668,78.6316,3.6149333333333336,1012.82,19.241266666666668,1185.4133333333334,13.758799999999997,1732
2025-06-17 07:33:37,125738,27.210066666666666,78.63506666666667,3.6144,1026.7666666666667,19.944399999999998,1200.82,13.88753333333333,1730
2025-06-17 07:34:37,185738,27.204866666666668,78.6386,3.6139333333333337,1011.4266666666666,19.280199999999997,1184.4266666666667,12.657266666666668,1729
2025-06-17 07:36:37,305738,27.199733333333334,78.64253333333335,3.6134666666666666,1007.14,19.2776,1178.94,12.649733333333334,1727
2025-06-17 07:37:37,365738,27.19466666666667,78.6464,3.6130000000000004,1005.7066666666667,19.277533333333334,1175.9933333333333,12.648866666666668,1726
2025-06-17 07:38:37,425738,27.189666666666668,78.64993333333334,3.6126,1005.7066666666667,19.277533333333334,1172.9266666666667,12.648,1725
2025-06-17 07:39:37,485738,27.186933333333336,78.6534,3.6178,1005.7066666666667,19.277533333333334,1172.9266666666667,12.648,1724
2025-06-17 07:40:37,545738,27.184199999999997,78.65646666666667,3.6206,1005.7066666666667,19.277533333333334,1173.58,12.648,1723
2025-06-17 07:41:37,605738,27.180999999999997,78.65933333333334,3.6218666666666666,997.9933333333333,20.482666666666667,1164.8333333333333,12.648,1722
2025-06-17 07:42:37,665738,27.177400000000002,78.66186666666667,3.6226,1014.2866666666666,22.209,1180.7266666666667,12.647200000000002,1721
2025-06-17 07:44:37,785738,27.173466666666666,78.66413333333334,3.622866666666667,1011.6133333333333,22.122933333333332,1177.8133333333333,12.5052,1719
2025-06-17 07:45:37,845738,27.16946666666667,78.66633333333334,3.623,1008.8266666666667,22.122266666666665,1173.46,12.5024,1718
2025-06-17 07:47:44,65840,27.165266666666668,78.66833333333334,3.623,1004.04,22.109466666666666,1169.9733333333334,12.488866666666667,1716
2025-06-17 07:48:44,125840,27.16073333333333,78.67046666666667,3.6228000000000007,983.8333333333334,22.096666666666668,1146.5066666666667,12.475466666666666,1715
2025-06-17 07:49:44,185840,27.1526,78.672,3.6184666666666665,985.5466666666666,22.096799999999998,1149.3066666666666,12.476466666666667,1714
2025-06-17 07:50:44,245840,27.145866666666667,78.67360000000001,3.6168,1007.3133333333334,22.096933333333332,1171.6533333333334,12.4774,1713
2025-06-17 07:51:44,305840,27.142866666666666,78.67566666666666,3.6197333333333335,1007.5533333333333,22.096999999999998,1171.7,12.477466666666668,1712
2025-06-17 07:52:44,365840,27.1394,78.67746666666667,3.621266666666667,992.3866666666667,21.480066666666666,1153.5,12.4764,1711
2025-06-17 07:53:44,425840,27.1348,78.68053333333333,3.622533333333333,993.9866666666667,21.4802,1155.56,12.477266666666667,1710
2025-06-17 07:54:44,485840,27.1296,78.6832,3.623266666666667,1003.94,21.573866666666667,1164.7,12.613933333333334,1709
2025-06-17 07:55:44,545840,27.124333333333333,78.6864,3.623866666666667,1027.02,21.66753333333333,1189.3666666666666,12.751000000000001,1708
2025-06-17 07:56:44,605840,27.119,78.6898,3.6242666666666667,1007.0733333333334,21.66753333333333,1167.7133333333334,12.751000000000001,1707
2025-06-17 07:58:44,725840,27.113733333333332,78.69333333333333,3.6245999999999996,1006.0533333333333,23.50273333333333,1166.3866666666668,12.751000000000001,1705
2025-06-17 08:05:52,245844,27.10506666666667,78.69693333333333,3.6205999999999996,1008.18,23.503,1169.9133333333334,12.752400000000002,1698
2025-06-17 08:06:52,305844,27.09733333333333,78.70113333333333,3.6182000000000003,1010.0666666666667,23.5032,1173.2933333333333,12.7536,1697
2025-06-17 08:07:52,365844,27.09033333333333,78.70566666666667,3.6166666666666667,1018.5,23.190133333333332,1180.5133333333333,11.487599999999999,1696
2025-06-17 08:08:52,425844,27.084266666666668,78.7106,3.6158,1023.8133333333334,23.233999999999998,1187.2866666666666,11.657866666666667,1695
2025-06-17 08:10:52,545844,27.081466666666664,78.71546666666667,3.6173333333333333,1024.66,23.234266666666667,1188.0333333333333,11.658733333333332,1693
2025-06-17 08:12:52,665844,27.078333333333333,78.7204,3.6181333333333336,1029.2533333333333,23.2376,1193.9533333333334,11.667066666666667,1691
2025-06-17 08:13:52,725844,27.07466666666667,78.72533333333334,3.6178000000000003,1010.62,23.2376,1173.92,11.667066666666667,1690
2025-06-17 08:14:52,785844,27.071,78.73006666666667,3.617266666666667,1032.8066666666666,23.2376,1196.4733333333334,11.666666666666666,1689
2025-06-17 08:15:52,845844,27.0674,78.73486666666666,3.6166666666666667,1037.7266666666667,21.612933333333334,1203.8066666666666,11.666266666666667,1688
2025-06-17 08:16:52,905844,27.06386666666667,78.7394,3.6159999999999997,1036.8266666666666,21.612933333333334,1201.42,11.6658,1687
2025-06-17 08:19:00,125845,27.060466666666667,78.744,3.615333333333334,1053.8266666666666,22.981933333333334,1218.8533333333332,11.6658,1684
2025-06-17 08:20:00,185845,27.057199999999998,78.7484,3.6146,1052.32,22.981866666666665,1215.7466666666667,11.664866666666667,1683
2025-06-17 08:21:00,245845,27.050733333333334,78.75240000000001,3.609666666666666,1052.32,22.981866666666665,1217.06,11.664933333333334,1682
2025-06-17 08:22:00,305845,27.051733333333335,78.75693333333334,3.616133333333333,1051.5266666666666,22.981866666666665,1215.1466666666668,11.664466666666668,1681
2025-06-17 08:23:00,365845,27.051933333333334,78.76133333333334,3.619,1048.4533333333334,22.9802,1210.5066666666667,11.658533333333333,1680
2025-06-17 08:24:00,425845,27.051533333333335,78.7654,3.6201999999999996,1050.1666666666667,22.98033333333333,1213.7933333333333,11.659666666666665,1679
2025-06-17 08:25:00,485845,27.050733333333334,78.76913333333334,3.620533333333334,1032.4933333333333,21.122533333333333,1194.72,11.659666666666665,1678
2025-06-17 08:26:00,545845,27.049666666666667,78.77300000000001,3.6204666666666663,1032.4933333333333,21.122533333333333,1194.72,11.659666666666665,1677
